id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100268860,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西医日用方,せいいにちようほう,,,,,セ／９,https://kokusho.nijl.ac.jp/biblio/100268860/manifest,https://kokusho.nijl.ac.jp/biblio/100268860,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１６１
nijl:100268861,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西医毘私格弗先生治験四条,せいいびすこふせんせいちけんよんじょう,,,,,チ／１０,https://kokusho.nijl.ac.jp/biblio/100268861/manifest,https://kokusho.nijl.ac.jp/biblio/100268861,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２３３９
nijl:100268862,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西医方選,せいいほうせん,,,,,セ／１３,https://kokusho.nijl.ac.jp/biblio/100268862/manifest,https://kokusho.nijl.ac.jp/biblio/100268862,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１６３
nijl:100268863,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西医脈鑑,せいいみゃくかん,,,,,セ／１４,https://kokusho.nijl.ac.jp/biblio/100268863/manifest,https://kokusho.nijl.ac.jp/biblio/100268863,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１６４
nijl:100268864,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,（医範）聖意無尽蔵,いはんせいいむじんぞう,,,,,セ／１５,https://kokusho.nijl.ac.jp/biblio/100268864/manifest,https://kokusho.nijl.ac.jp/biblio/100268864,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１６５
nijl:100268865,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西医略論,せいいりゃくろん,,,,,セ／１６,https://kokusho.nijl.ac.jp/biblio/100268865/manifest,https://kokusho.nijl.ac.jp/biblio/100268865,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１６６
nijl:100268866,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西医略論,せいいりゃくろん,,,,,セ／１７,https://kokusho.nijl.ac.jp/biblio/100268866/manifest,https://kokusho.nijl.ac.jp/biblio/100268866,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１６７
nijl:100268867,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,（和音唐音対註）西音発微,わおんとうおんたいちゅうせいおんはつび,,,,,セ／１２,https://kokusho.nijl.ac.jp/biblio/100268867/manifest,https://kokusho.nijl.ac.jp/biblio/100268867,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１６２
nijl:100268868,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,清眼医方,せいがんいほう,,,,,セ／２０,https://kokusho.nijl.ac.jp/biblio/100268868/manifest,https://kokusho.nijl.ac.jp/biblio/100268868,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１６８
nijl:100268869,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,晴眼医方前集,せいがんいほうぜんしゅう,,,,,セ／２１,https://kokusho.nijl.ac.jp/biblio/100268869/manifest,https://kokusho.nijl.ac.jp/biblio/100268869,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１６９
nijl:100268870,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,清眼集,せいがんしゅう,,,,,セ／２２,https://kokusho.nijl.ac.jp/biblio/100268870/manifest,https://kokusho.nijl.ac.jp/biblio/100268870,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１７０－０００Ｃ
nijl:100268871,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,清眼流眼科秘伝,せいがんりゅうがんかひでん,,,,,セ／２３,https://kokusho.nijl.ac.jp/biblio/100268871/manifest,https://kokusho.nijl.ac.jp/biblio/100268871,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１７４
nijl:100268872,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,製膏新書,せいこうしんしょ,,,,,セ／２８,https://kokusho.nijl.ac.jp/biblio/100268872/manifest,https://kokusho.nijl.ac.jp/biblio/100268872,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１７５
nijl:100268874,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,正骨範,せいこつはん,,,,,セ／３６,https://kokusho.nijl.ac.jp/biblio/100268874/manifest,https://kokusho.nijl.ac.jp/biblio/100268874,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１７６
nijl:100268875,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,聖剤発蘊,せいざいはつうん,,,,,セ／４１,https://kokusho.nijl.ac.jp/biblio/100268875/manifest,https://kokusho.nijl.ac.jp/biblio/100268875,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１７７
nijl:100268876,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲医談,せいしゅういだん,,,,,セ／４７,https://kokusho.nijl.ac.jp/biblio/100268876/manifest,https://kokusho.nijl.ac.jp/biblio/100268876,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１８０
nijl:100268877,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青州先生医談,せいしゅうせんせいいだん,,,,,セ／４８,https://kokusho.nijl.ac.jp/biblio/100268877/manifest,https://kokusho.nijl.ac.jp/biblio/100268877,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１８１
nijl:100268878,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲先生医談,せいしゅうせんせいいだん,,,,,セ／４９,https://kokusho.nijl.ac.jp/biblio/100268878/manifest,https://kokusho.nijl.ac.jp/biblio/100268878,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１８２
nijl:100268879,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青州先生医談,せいしゅうせんせいいだん,,,,,セ／５０,https://kokusho.nijl.ac.jp/biblio/100268879/manifest,https://kokusho.nijl.ac.jp/biblio/100268879,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１８３
nijl:100268881,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲先生金創口訣,せいしゅうせんせいきんそうくけつ,,,,,セ／５６,https://kokusho.nijl.ac.jp/biblio/100268881/manifest,https://kokusho.nijl.ac.jp/biblio/100268881,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１９２
nijl:100268882,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲先生金瘡口授,せいしゅうせんせいきんそうくじゅ,,,,,セ／５１,https://kokusho.nijl.ac.jp/biblio/100268882/manifest,https://kokusho.nijl.ac.jp/biblio/100268882,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１８４
nijl:100268883,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲先生金瘡口授,せいしゅうせんせいきんそうくじゅ,,,,,セ／５２,https://kokusho.nijl.ac.jp/biblio/100268883/manifest,https://kokusho.nijl.ac.jp/biblio/100268883,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１８５
nijl:100268884,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲先生険証百問,せいしゅうせんせいけんしょうひゃくもん,,,,,セ／５３,https://kokusho.nijl.ac.jp/biblio/100268884/manifest,https://kokusho.nijl.ac.jp/biblio/100268884,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１８６
nijl:100268885,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲先生険証百問并答,せいしゅうせんせいけんしょうひゃくもんならびにこたえ,,,,,セ／５４,https://kokusho.nijl.ac.jp/biblio/100268885/manifest,https://kokusho.nijl.ac.jp/biblio/100268885,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１８７
nijl:100268886,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲先生膏薬煉書,せいしゅうせんせいこうやくれんしょ,,,,,セ／５５,https://kokusho.nijl.ac.jp/biblio/100268886/manifest,https://kokusho.nijl.ac.jp/biblio/100268886,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１８８－０００Ｃ
nijl:100268888,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青洲華岡先生遺教,せいしゅうはなおかせんせいゆいきょう,,,,,セ／５７,https://kokusho.nijl.ac.jp/biblio/100268888/manifest,https://kokusho.nijl.ac.jp/biblio/100268888,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１９３
nijl:100268889,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,済春園方函口訣,せいしゅんえんほうかんくけつ,,,,,セ／４６,https://kokusho.nijl.ac.jp/biblio/100268889/manifest,https://kokusho.nijl.ac.jp/biblio/100268889,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１７９
nijl:100268890,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生象止観,せいしょうしかん,,,,,セ／５８,https://kokusho.nijl.ac.jp/biblio/100268890/manifest,https://kokusho.nijl.ac.jp/biblio/100268890,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１９４
nijl:100268891,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生象止観,せいしょうしかん,,,,,セ／５９,https://kokusho.nijl.ac.jp/biblio/100268891/manifest,https://kokusho.nijl.ac.jp/biblio/100268891,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１９５
nijl:100268892,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生象約言,せいしょうやくげん,,,,,セ／６１,https://kokusho.nijl.ac.jp/biblio/100268892/manifest,https://kokusho.nijl.ac.jp/biblio/100268892,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１９６
nijl:100268893,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生象約言,せいしょうやくげん,,,,,セ／６２,https://kokusho.nijl.ac.jp/biblio/100268893/manifest,https://kokusho.nijl.ac.jp/biblio/100268893,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１９７
nijl:100268894,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,聖聖一撥,せいせいいっぱつ,,,,,イ／１９３,https://kokusho.nijl.ac.jp/biblio/100268894/manifest,https://kokusho.nijl.ac.jp/biblio/100268894,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０１０７４
nijl:100268895,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生生堂医譚,せいせいどういだん,,,,,セ／６４,https://kokusho.nijl.ac.jp/biblio/100268895/manifest,https://kokusho.nijl.ac.jp/biblio/100268895,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２１９８
nijl:100268897,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,生々乳製法秘録,せいせいにゅうせいほうひろく,,,,,セ／７４,https://kokusho.nijl.ac.jp/biblio/100268897/manifest,https://kokusho.nijl.ac.jp/biblio/100268897,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２０２
nijl:100268898,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西説医原枢要,せいせついげんすうよう,,,,,イ／１３７,https://kokusho.nijl.ac.jp/biblio/100268898/manifest,https://kokusho.nijl.ac.jp/biblio/100268898,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０１０５９
nijl:100268900,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西説医範提綱釈義,せいせついはんていこうしゃくぎ,,,,,セ／７５,https://kokusho.nijl.ac.jp/biblio/100268900/manifest,https://kokusho.nijl.ac.jp/biblio/100268900,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２０３
nijl:100268904,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,西説内科撰要,せいせつないかせんよう,,,,,セ／７６,https://kokusho.nijl.ac.jp/biblio/100268904/manifest,https://kokusho.nijl.ac.jp/biblio/100268904,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２０４
nijl:100268905,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,清泉堂日用集,せいせんどうにちようしゅう,,,,,セ／７８,https://kokusho.nijl.ac.jp/biblio/100268905/manifest,https://kokusho.nijl.ac.jp/biblio/100268905,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２０５
nijl:100268906,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青嚢珍珠,せいのうちんしゅ,,,,,セ／８１,https://kokusho.nijl.ac.jp/biblio/100268906/manifest,https://kokusho.nijl.ac.jp/biblio/100268906,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２０６
nijl:100268907,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青嚢珍珠,せいのうちんしゅ,,,,,セ／８２,https://kokusho.nijl.ac.jp/biblio/100268907/manifest,https://kokusho.nijl.ac.jp/biblio/100268907,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２０７
nijl:100268908,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青嚢珍珠,せいのうちんしゅ,,,,,セ／８３,https://kokusho.nijl.ac.jp/biblio/100268908/manifest,https://kokusho.nijl.ac.jp/biblio/100268908,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２０８
nijl:100268911,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青嚢秘録,せいのうひろく,,,,,セ／８４,https://kokusho.nijl.ac.jp/biblio/100268911/manifest,https://kokusho.nijl.ac.jp/biblio/100268911,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２０９
nijl:100268912,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青嚢秘録,せいのうひろく,,,,,セ／８５,https://kokusho.nijl.ac.jp/biblio/100268912/manifest,https://kokusho.nijl.ac.jp/biblio/100268912,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２１０
nijl:100268913,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青嚢秘録,せいのうひろく,,,,,セ／８６,https://kokusho.nijl.ac.jp/biblio/100268913/manifest,https://kokusho.nijl.ac.jp/biblio/100268913,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２１１
nijl:100268914,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青嚢秘録,せいのうひろく,,,,,セ／８７,https://kokusho.nijl.ac.jp/biblio/100268914/manifest,https://kokusho.nijl.ac.jp/biblio/100268914,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２１２
nijl:100268915,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,青嚢秘録,せいのうひろく,,,,,セ／８８,https://kokusho.nijl.ac.jp/biblio/100268915/manifest,https://kokusho.nijl.ac.jp/biblio/100268915,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２１３
nijl:100268918,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,済美堂痘瘡記聞,せいびどうとうそうきぶん,,,,,セ／９０,https://kokusho.nijl.ac.jp/biblio/100268918/manifest,https://kokusho.nijl.ac.jp/biblio/100268918,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２１６
nijl:100268919,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,製薬箋,せいやくせん,,,,,セ／９２,https://kokusho.nijl.ac.jp/biblio/100268919/manifest,https://kokusho.nijl.ac.jp/biblio/100268919,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－０２２１７
