id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100241915,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論章句,しょうかんろんしょうく,,,,,Ｆ‐シ‐９４,https://kokusho.nijl.ac.jp/biblio/100241915/manifest,https://kokusho.nijl.ac.jp/biblio/100241915,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００７１
nijl:100241919,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論正義,しょうかんろんせいぎ,,,,,Ｆ‐シ‐９５,https://kokusho.nijl.ac.jp/biblio/100241919/manifest,https://kokusho.nijl.ac.jp/biblio/100241919,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００７２
nijl:100241927,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論正義,しょうかんろんせいぎ,,,,,Ｆ‐シ‐９６,https://kokusho.nijl.ac.jp/biblio/100241927/manifest,https://kokusho.nijl.ac.jp/biblio/100241927,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００７３
nijl:100241932,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論精義外伝,しょうかんろんせいぎがいでん,,,,,Ｆ‐シ‐９７,https://kokusho.nijl.ac.jp/biblio/100241932/manifest,https://kokusho.nijl.ac.jp/biblio/100241932,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００７４
nijl:100241946,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論正文,しょうかんろんせいぶん,,,,,Ｆ‐シ‐９８,https://kokusho.nijl.ac.jp/biblio/100241946/manifest,https://kokusho.nijl.ac.jp/biblio/100241946,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００７５
nijl:100241955,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論俗解,しょうかんろんぞっかい,,,,,Ｆ‐シ‐９９,https://kokusho.nijl.ac.jp/biblio/100241955/manifest,https://kokusho.nijl.ac.jp/biblio/100241955,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００７６
nijl:100242000,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,注解傷寒論,ちゅうかいしょうかんろん,,,,写,Ｆ‐シ‐１００,https://kokusho.nijl.ac.jp/biblio/100242000/manifest,https://doi.org/10.20730/100242000,CC BY-NC-SA 4.0,shanghanlun,zhujie_shanghanlun,exact,画像請求記号 ＤＩＧＫＥＩＯ０００７７
nijl:100242003,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論張義定本,しょうかんろんちょうぎていほん,,,,,Ｆ‐シ‐１０１,https://kokusho.nijl.ac.jp/biblio/100242003/manifest,https://kokusho.nijl.ac.jp/biblio/100242003,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００７８
nijl:100242010,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論二説,しょうかんろんにせつ,,,,,Ｆ‐シ‐１０２,https://kokusho.nijl.ac.jp/biblio/100242010/manifest,https://kokusho.nijl.ac.jp/biblio/100242010,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００７９
nijl:100242017,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論方法瑣辨,しょうかんろんほうほうさべん,,,,,Ｆ‐シ‐１０３,https://kokusho.nijl.ac.jp/biblio/100242017/manifest,https://kokusho.nijl.ac.jp/biblio/100242017,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８０
nijl:100242018,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,傷寒論類辨,しょうかんろんるいべん,,,,,Ｆ‐シ‐１０４,https://kokusho.nijl.ac.jp/biblio/100242018/manifest,https://kokusho.nijl.ac.jp/biblio/100242018,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８１
nijl:100242039,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,徳本遺方,とくほんいほう,,,,,Ｆ‐シ‐１０５,https://kokusho.nijl.ac.jp/biblio/100242039/manifest,https://kokusho.nijl.ac.jp/biblio/100242039,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８２
nijl:100242080,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,菖軒襍記,しょうけんざっき,,,,,Ｆ‐シ‐１０６,https://kokusho.nijl.ac.jp/biblio/100242080/manifest,https://kokusho.nijl.ac.jp/biblio/100242080,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８３
nijl:100242081,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,消酸採取,しょうさんさいしゅ,,,,,Ｆ‐シ‐１０８,https://kokusho.nijl.ac.jp/biblio/100242081/manifest,https://kokusho.nijl.ac.jp/biblio/100242081,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８４
nijl:100242086,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,省診録,しょうしんろく,,,,,Ｆ‐シ‐１１１,https://kokusho.nijl.ac.jp/biblio/100242086/manifest,https://kokusho.nijl.ac.jp/biblio/100242086,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８５
nijl:100242094,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,松窓漫録,しょうそうまんろく,,,,,Ｆ‐シ‐１１２,https://kokusho.nijl.ac.jp/biblio/100242094/manifest,https://kokusho.nijl.ac.jp/biblio/100242094,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８６
nijl:100242262,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,上池雑録,じょうちざつろく,,,,,Ｆ‐シ‐１１３,https://kokusho.nijl.ac.jp/biblio/100242262/manifest,https://kokusho.nijl.ac.jp/biblio/100242262,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８７
nijl:100242268,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,松南叢書,しょうなんそうしょ,,,,,Ｆ‐シ‐１１４,https://kokusho.nijl.ac.jp/biblio/100242268/manifest,https://kokusho.nijl.ac.jp/biblio/100242268,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８８
nijl:100242273,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,小児医療手引草,しょうにいりょうてびきぐさ,,,,,Ｆ‐シ‐１１５,https://kokusho.nijl.ac.jp/biblio/100242273/manifest,https://kokusho.nijl.ac.jp/biblio/100242273,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００８９
nijl:100242284,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,小児科学,しょうにかがく,,,,,Ｆ‐シ‐１１６,https://kokusho.nijl.ac.jp/biblio/100242284/manifest,https://kokusho.nijl.ac.jp/biblio/100242284,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９０
nijl:100242297,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,小児五疳秘伝書,しょうにごかんひでんしょ,,,,,Ｆ‐シ‐１１７,https://kokusho.nijl.ac.jp/biblio/100242297/manifest,https://kokusho.nijl.ac.jp/biblio/100242297,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９１
nijl:100242309,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,小兒必用養育草,しょうにひつようそだてぐさ,,,,,Ｆ‐シ‐１１９,https://kokusho.nijl.ac.jp/biblio/100242309/manifest,https://kokusho.nijl.ac.jp/biblio/100242309,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９２０００Ｅ
nijl:100242329,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,小児方,しょうにほう,,,,,Ｆ‐シ‐１２０,https://kokusho.nijl.ac.jp/biblio/100242329/manifest,https://kokusho.nijl.ac.jp/biblio/100242329,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９３
nijl:100242330,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,小児養生伝,しょうにようじょうでん,,,,,Ｆ‐シ‐１２２,https://kokusho.nijl.ac.jp/biblio/100242330/manifest,https://kokusho.nijl.ac.jp/biblio/100242330,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９４
nijl:100242331,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,小児養生伝,しょうにようじょうでん,,,,,Ｆ‐シ‐１２３,https://kokusho.nijl.ac.jp/biblio/100242331/manifest,https://kokusho.nijl.ac.jp/biblio/100242331,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９５
nijl:100242338,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,女屍解試略次,じょしかいしりゃくじ,,,,,Ｆ‐シ‐１４０,https://kokusho.nijl.ac.jp/biblio/100242338/manifest,https://kokusho.nijl.ac.jp/biblio/100242338,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１０８
nijl:100242339,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸疾良方,しょしつりょうほう,,,,,Ｆ‐シ‐１４１,https://kokusho.nijl.ac.jp/biblio/100242339/manifest,https://kokusho.nijl.ac.jp/biblio/100242339,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１０９
nijl:100242350,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,焦尾雑記,しょうびざっき,,,,,Ｆ‐シ‐１２４,https://kokusho.nijl.ac.jp/biblio/100242350/manifest,https://kokusho.nijl.ac.jp/biblio/100242350,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９６
nijl:100242355,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,慈幼密旨,じようみっし,,,,,Ｆ‐シ‐１２５,https://kokusho.nijl.ac.jp/biblio/100242355/manifest,https://kokusho.nijl.ac.jp/biblio/100242355,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９７
nijl:100242363,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,慈幼密旨,じようみっし,,,,,Ｆ‐シ‐１２６,https://kokusho.nijl.ac.jp/biblio/100242363/manifest,https://kokusho.nijl.ac.jp/biblio/100242363,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９８
nijl:100242369,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,処治薬剤方書,しょじやくざいほうしょ,,,,,Ｆ‐シ‐１４２,https://kokusho.nijl.ac.jp/biblio/100242369/manifest,https://kokusho.nijl.ac.jp/biblio/100242369,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１０
nijl:100242376,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,医案,いあん,,,,,Ｆ‐シ‐１２７,https://kokusho.nijl.ac.jp/biblio/100242376/manifest,https://kokusho.nijl.ac.jp/biblio/100242376,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ０００９９
nijl:100242377,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸証類部,しょしょうるいぶ,,,,,Ｆ‐シ‐１４３,https://kokusho.nijl.ac.jp/biblio/100242377/manifest,https://kokusho.nijl.ac.jp/biblio/100242377,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１１
nijl:100242378,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,鈔録,しょうろく,,,,,Ｆ‐シ‐１２８,https://kokusho.nijl.ac.jp/biblio/100242378/manifest,https://kokusho.nijl.ac.jp/biblio/100242378,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１００
nijl:100242380,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,丸散方集録,がんさんほうしゅうろく,,,,,Ｆ‐シ‐１２９,https://kokusho.nijl.ac.jp/biblio/100242380/manifest,https://kokusho.nijl.ac.jp/biblio/100242380,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１０１
nijl:100242381,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸記控,しょきひかえ,,,,,Ｆ‐シ‐１３３,https://kokusho.nijl.ac.jp/biblio/100242381/manifest,https://kokusho.nijl.ac.jp/biblio/100242381,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１０２
nijl:100242382,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,処方覚書,しょほうおぼえがき,,,,,Ｆ‐シ‐１４６,https://kokusho.nijl.ac.jp/biblio/100242382/manifest,https://kokusho.nijl.ac.jp/biblio/100242382,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１２
nijl:100242384,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,尚書,しょうしょ,,,,,Ｆ‐シ‐１３５,https://kokusho.nijl.ac.jp/biblio/100242384/manifest,https://kokusho.nijl.ac.jp/biblio/100242384,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１０３
nijl:100242387,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸方奇験録,しょほうきけんろく,,,,,Ｆ‐シ‐１４７,https://kokusho.nijl.ac.jp/biblio/100242387/manifest,https://kokusho.nijl.ac.jp/biblio/100242387,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１３
nijl:100242388,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,食物和歌本草増補,しょくもつわかほんぞうぞうほ,,,,,Ｆ‐シ‐１３６,https://kokusho.nijl.ac.jp/biblio/100242388/manifest,https://kokusho.nijl.ac.jp/biblio/100242388,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１０４
nijl:100242390,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸膏経験秘録,しょこうけいけんひろく,,,,,Ｆ‐シ‐１３７,https://kokusho.nijl.ac.jp/biblio/100242390/manifest,https://kokusho.nijl.ac.jp/biblio/100242390,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１０５
nijl:100242391,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸菜譜,しょさいふ,,,,,Ｆ‐シ‐１３８,https://kokusho.nijl.ac.jp/biblio/100242391/manifest,https://kokusho.nijl.ac.jp/biblio/100242391,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１０６
nijl:100242393,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸方雑纂,しょほうざっさん,,,,,Ｆ‐シ‐１４８,https://kokusho.nijl.ac.jp/biblio/100242393/manifest,https://kokusho.nijl.ac.jp/biblio/100242393,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１４
nijl:100242395,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸方集,しょほうしゅう,,,,,Ｆ‐シ‐１４９,https://kokusho.nijl.ac.jp/biblio/100242395/manifest,https://kokusho.nijl.ac.jp/biblio/100242395,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１５
nijl:100242396,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,所在録,しょざいろく,,,,,Ｆ‐シ‐１３９,https://kokusho.nijl.ac.jp/biblio/100242396/manifest,https://kokusho.nijl.ac.jp/biblio/100242396,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１０７
nijl:100242398,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸方書集,しょほうしょしゅう,,,,,Ｆ‐シ‐１５０,https://kokusho.nijl.ac.jp/biblio/100242398/manifest,https://kokusho.nijl.ac.jp/biblio/100242398,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１６
nijl:100242405,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,処方録,しょほうろく,,,,,Ｆ‐シ‐１５１,https://kokusho.nijl.ac.jp/biblio/100242405/manifest,https://kokusho.nijl.ac.jp/biblio/100242405,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１７
nijl:100242415,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸薬記,しょやくき,,,,,Ｆ‐シ‐１５２,https://kokusho.nijl.ac.jp/biblio/100242415/manifest,https://kokusho.nijl.ac.jp/biblio/100242415,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１８
nijl:100242416,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸油修治,しょゆしゅうじ,,,,,Ｆ‐シ‐１５３,https://kokusho.nijl.ac.jp/biblio/100242416/manifest,https://kokusho.nijl.ac.jp/biblio/100242416,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１１９
nijl:100242418,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,諸流外療拾遺,しょりゅうがいりょうしゅうい,,,,,Ｆ‐シ‐１５４,https://kokusho.nijl.ac.jp/biblio/100242418/manifest,https://kokusho.nijl.ac.jp/biblio/100242418,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１２０
nijl:100242419,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,自療方,じりょうほう,,,,,Ｆ‐シ‐１５５,https://kokusho.nijl.ac.jp/biblio/100242419/manifest,https://kokusho.nijl.ac.jp/biblio/100242419,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１２１
nijl:100242420,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,詩林良材,しりんりょうざい,,,,,Ｆ‐シ‐１５６,https://kokusho.nijl.ac.jp/biblio/100242420/manifest,https://kokusho.nijl.ac.jp/biblio/100242420,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１２２
nijl:100242425,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,神麴纂考,しんきくさんこう,,,,,Ｆ‐シ‐１５７,https://kokusho.nijl.ac.jp/biblio/100242425/manifest,https://kokusho.nijl.ac.jp/biblio/100242425,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１２３
nijl:100242429,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,神麴造法集説,しんきくぞうほうしゅうせつ,,,,,Ｆ‐シ‐１５８,https://kokusho.nijl.ac.jp/biblio/100242429/manifest,https://kokusho.nijl.ac.jp/biblio/100242429,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１２４
nijl:100242435,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,鍼灸説約,しんきゅうせつやく,,,,,Ｆ‐シ‐１６４,https://kokusho.nijl.ac.jp/biblio/100242435/manifest,https://kokusho.nijl.ac.jp/biblio/100242435,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１２５
nijl:100242437,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,鍼灸則,しんきゅうそく,,,,,Ｆ‐シ‐１６５,https://kokusho.nijl.ac.jp/biblio/100242437/manifest,https://kokusho.nijl.ac.jp/biblio/100242437,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１２６
nijl:100242438,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,鍼灸手引草,しんきゅうてびきぐさ,,,,,Ｆ‐シ‐１６６,https://kokusho.nijl.ac.jp/biblio/100242438/manifest,https://kokusho.nijl.ac.jp/biblio/100242438,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００１２７
